12483,20.810
12182,10.405
11332,19.987
12030,51.379
11395,12.591
12059,12.048
11862,9.400
11227,10.180
12274,12.343
12194,13.792
11313,11.969
11226,15.357
12078,9.453
11731,41.346
11008,19.785
11163,9.818
11473,9.482
11017,9.726
12405,13.223
12001,73.124
11393,17.708
11891,26.197
12012,15.348
11673,16.409
11640,13.109
12043,54.154
12480,15.273
12381,13.424
11856,22.611
12199,30.368
11400,22.604
11648,11.375
11145,42.429
12014,14.415
11713,9.488
12057,10.043
11304,25.959
12015,12.661
12402,32.541
11824,16.027
11805,30.015
11600,25.064
12289,10.562
11127,9.350
11648,26.611
12340,12.603
12429,12.762
12351,24.882
11220,33.105
11464,29.622
11189,9.858
12137,11.918
12367,27.463
11823,10.465
12173,13.332
11193,10.827
11148,11.360
11963,32.002
12151,44.309
11033,14.070
12180,12.379
11073,17.478
11755,12.388
12369,12.965
11332,12.175
12202,11.208
11470,9.691
11052,104.444
12471,27.747
12405,19.882
12454,15.866
11516,17.965
11024,42.692
11395,52.247
11900,14.236
11077,31.067
12241,20.672
12424,14.997
11554,9.899
11036,11.419
12172,36.000
12304,31.233
12036,11.482
11655,13.736
11086,19.162
12403,14.044
11500,9.500
11564,14.090
11726,11.546
12476,67.769
11303,11.462
11706,26.233
11007,34.184
11428,19.477
12228,12.146
11682,61.495
11579,11.935
12232,15.937
12458,35.429
12144,14.266
12046,13.863
11141,12.604
12438,26.492
11977,31.068
11900,13.790
11330,10.754
11813,14.375
11703,25.667
11130,42.790
11076,62.741
12207,29.650
12028,48.774
11444,19.504
12274,82.247
12110,20.483
11859,22.748
12113,24.863
11257,16.975
12077,115.949
11472,38.549
11754,19.490
12495,22.282
11640,42.363
12476,37.029
12300,23.853
11749,20.095
12111,30.297
11520,19.532
11742,31.307
11631,36.433
11876,14.323
12057,16.602
12166,283.759
11085,27.507
11910,524.200
12255,19.903
11453,30.926
11982,132.641
11356,13.941
11250,12.766
11831,13.893
12278,338.315
11346,27.084
11438,16.582
11731,130.053
11946,19.881
11466,23.466
12204,29.006
12489,149.345
12418,179.077
11014,18.809
11235,29.866
12000,162.040
11210,25.999
11320,18.744
11273,137.162
11275,47.422
11784,178.139
12097,18.561
12075,141.223
11206,19.966
11249,25.435
11340,149.520
11595,18.618
11472,18.896
12431,142.470
11799,19.260
12272,19.845
12048,145.632
11043,24.331
11130,24.664
11276,145.707
12339,23.808
11944,20.329
12224,138.029
11102,17.570
11585,30.419
12119,158.545
11036,37.405
11603,201.010
11467,337.647
11716,21.508
11611,24.876
11270,150.444
11856,30.715
11006,17.742
12007,134.883
11287,20.158
11539,15.690
11610,17.936
11500,133.522
11321,18.058
12036,15.808
12377,14.086
11247,130.042
11830,28.871
11789,315.017
11347,41.358
12374,25.603
11261,21.722
11293,81.598
12070,25.547
11381,20.428
12311,31.047
11297,20.780
11090,16.218
12008,45.793
12338,54.976
11820,48.962
11610,23.205
12121,18.368
12258,43.623
11500,13.465
11994,25.469
12393,23.700
12168,17.095
12048,17.547
11479,13.790
12112,36.121
12018,119.778
11646,40.572
12067,76.348
11413,41.617
12044,20.044
12357,20.851
12429,19.627
11939,83.042
11799,21.619
12110,28.095
12153,19.436
11951,18.459
11043,43.188
11237,17.575
11158,20.851
12253,33.552
11070,17.757
11580,19.541
11531,18.287
11661,48.467
11985,18.036
11252,25.413
11688,21.461
11497,17.642
11753,19.679
11754,16.850
11817,26.934
11012,15.583
11103,28.617
11446,23.396
11422,22.879
12333,17.540
12424,17.337
12420,15.145
11638,40.118
11783,15.228
11202,14.208
11201,14.723
12242,26.238
12271,15.508
12283,22.694
11220,14.356
12431,79.695
11491,11.839
11270,22.378
11796,13.666
12105,15.406
11156,9.552
11098,11.626
11236,97.637
12145,34.959
11817,12.430
12156,15.206
11826,16.044
11971,34.694
11518,57.652
11301,20.543
12492,16.332
11094,12.362
11167,11.277
12166,11.879
11385,34.992
11629,36.209
11929,11.155
11671,8.747
12370,12.611
12425,16.704
12168,10.554
11533,10.558
12009,11.334
11470,38.484
11824,37.940
11701,9.531
12274,11.128
11982,11.397
12087,19.559
12333,11.254
11416,12.197
11424,8.982
11880,114.868
11862,9.288
12079,10.246
11670,10.094
12227,12.231
11298,10.776
11944,69.636
12117,10.895
11553,11.003
11095,12.772
12069,14.981
12404,19.155
11801,9.542
12275,9.754
11351,8.846
11153,69.775
12413,10.833
11354,11.932
11824,13.553
11067,11.421
11016,17.236
11859,11.601
11915,11.567
11730,9.253
12006,86.026
12205,12.511
12469,27.094
12256,31.520
11890,14.637
12273,37.111
11494,39.533
11164,11.157
11534,17.999
11414,9.725
11668,19.138
11790,10.560
11257,9.845
11066,11.387
12297,71.617
12294,11.562
11748,31.237
11441,12.421
12184,15.716
11201,12.507
11918,26.934
11854,9.847
11163,22.656
11610,10.492
11677,9.945
11724,18.579
12015,14.676
11441,12.590
12475,77.590
12423,74.181
12265,17.650
11488,13.799
11072,16.331
11095,12.419
11330,9.964
11566,52.147
12028,10.629
11496,12.680
11556,12.236
12008,10.335
11179,8.617
11962,9.741
12086,13.001
12041,13.707
11604,95.984
11194,16.970
12015,10.701
12248,9.438
11014,8.954
11587,8.571
11785,31.980
12132,100.985
12415,14.537
11029,11.650
12166,11.424
11918,11.853
11773,13.940
11947,25.360
12340,26.612
12394,10.318
12454,10.170
12162,11.072
12420,14.386
12375,10.511
11142,8.730
12200,11.553
12492,21.099
11963,31.912
12298,31.914
11659,9.673
11501,9.749
12124,9.964
11861,13.660
12026,12.439
12267,15.183
11647,27.346
11151,30.133
11779,47.884
11185,9.617
11163,12.579
12450,53.845
12292,43.599
12378,46.068
11648,46.255
11286,22.346
11852,19.034
11218,23.339
12392,34.513
12331,30.669
11357,14.077
11142,14.495
11042,17.875
11178,12.839
11154,14.969
11234,13.151
11305,12.410
11177,25.152
11999,48.364
11096,12.590
11121,12.712
11730,17.106
11068,14.470
12267,13.260
12053,13.321
11746,16.504
12494,60.493
11079,23.521
11158,16.310
12004,27.031
11343,14.798
11199,13.592
11401,12.331
12119,40.568
11499,43.843
12255,13.875
11439,14.147
11228,13.745
11149,15.843
11682,14.853
11089,12.644
11225,77.431
11501,13.901
11240,12.711
11977,13.838
11335,15.579
11502,12.897
11015,12.512
11116,28.711
11231,39.790
12033,14.902
11985,19.783
12134,18.324
11035,13.765
11307,12.585
11970,13.875
11306,37.168
12294,32.560
11165,13.380
12109,19.173
11321,16.526
11132,15.044
11539,11.462
12046,12.881
12238,11.583
11306,87.952
12350,22.392
11833,18.418
11253,13.233
12472,16.171
11147,15.591
12456,70.175
12259,14.215
11889,15.490
11908,14.154
12468,19.167
11544,26.218
11547,43.213
11185,33.944
11592,14.540
12029,28.101
12164,14.724
12135,17.683
11959,20.465
12255,66.219
12454,19.514
11341,24.639
12294,26.609
11911,13.783
11547,14.556
11828,26.903
12181,31.425
11643,13.236
11450,17.844
11727,16.836
12093,17.092
12165,25.756
11397,21.311
12352,32.990
11635,39.558
12163,14.243
12419,13.363
11851,12.863
11026,12.953
11740,13.327
11333,15.077
11683,30.990
12327,46.254
11653,15.305
12267,29.750
11241,13.947
11027,13.571
11446,13.470
11854,30.006
11372,26.571
11064,12.787
11540,21.129
11504,12.030
11207,16.751
11585,18.655
11480,16.578
11776,19.413
11180,24.013
12394,14.645
11776,14.583
11233,14.151
11165,12.851
11205,12.743
11157,13.986
11895,12.242
11547,12.405
11483,22.062
11501,25.596
11748,13.325
11670,10.225
12426,18.818
11661,10.829
12233,14.553
12346,11.055
11121,8.940
11439,9.880
11110,29.595
12394,40.408
12283,10.424
11954,9.938
12153,12.345
11396,9.523
11680,9.235
11370,9.592
11450,14.309
12159,11.537
11200,15.641
12390,19.001
11697,13.397
12366,11.091
12488,9.870
11725,14.613
11420,9.783
11463,9.996
11072,8.929
11080,9.609
11924,11.434
12485,34.817
11135,34.446
11956,9.431
11888,13.591
11955,56.779
11234,19.024
12499,10.252
11867,16.091
12149,10.049
12118,15.989
11563,8.825
12296,9.986
11422,10.450
11491,10.458
11752,11.043
11358,9.478
11636,9.181
12341,9.874
11791,10.554
11799,15.243
11012,9.367
11366,19.178
11703,16.171
12393,11.694
11327,10.326
12095,10.636
11727,14.256
11572,14.291
12129,9.054
12080,10.404
11926,11.845
11191,19.742
12223,23.541
11092,10.045
11536,22.748
12193,14.398
11933,10.739
12196,14.409
11588,8.621
11681,11.113
12288,23.356
12323,9.969
12135,28.214
12230,11.992
11297,31.999
11766,10.232
12479,11.919
11365,9.505
11863,11.250
11981,10.529
12028,18.865
11571,9.745
11896,22.339
11270,9.445
11870,16.376
11624,13.537
12136,10.693
12226,13.261
11922,9.447
11782,9.566
11118,13.272
12337,30.723
12317,32.976
12211,16.300
11370,18.169
12241,14.925
11645,11.916
11179,9.711
11055,9.330
11974,35.974
11919,34.344
11138,10.129
11781,17.561
11069,14.945
12293,17.127
11688,10.565
12248,15.248
11737,14.849
12181,16.042
11216,28.671
11014,8.980
11429,11.249
11561,17.592
11542,11.044
11115,9.436
12210,9.353
11149,9.270
11254,10.612
12315,29.505
12032,9.607
11670,18.642
11316,9.497
11815,9.938
12462,26.336
12328,12.827
11001,9.435
11767,9.575
11811,9.166
12326,10.142
12471,46.498
11023,42.106
11469,9.356
12369,12.152
12220,13.001
11943,9.857
11630,9.250
11665,10.890
11202,8.774
11693,9.589
12432,17.555
11418,10.005
11017,20.578
11994,9.983
11882,10.462
11723,21.255
12222,13.181
12329,10.386
12142,10.714
11623,9.729
11271,10.328
11418,35.722
12071,34.232
12421,10.533
11466,23.383
11006,15.078
11791,16.548
11245,11.104
11115,11.092
11446,13.071
12349,29.001
11985,29.685
11392,8.846
11374,20.291
11198,23.325
11458,10.846
11882,10.965
12253,9.431
11626,9.366
11778,25.205
11154,32.906
11611,10.632
12093,11.662
11641,20.040
11665,20.858
11268,11.390
12230,9.927
11408,9.360
12043,9.279
11041,86.370
11380,32.628
11052,12.541
12290,11.728
12120,11.294
11184,10.848
12062,21.880
11677,11.749
11447,24.782
11966,13.825
12155,33.628
12406,18.223
11102,19.741
11745,15.515
11564,39.215
11742,43.093
11685,15.705
11852,14.206
11718,15.081
12217,16.000
11751,10.475
11208,9.620
11830,10.818
11066,34.350
11278,38.056
11235,15.148
12181,28.209
11620,24.052
11565,16.439
12459,45.933
12368,43.761
11576,22.219
12233,24.362
11240,14.657
11895,11.922
11243,12.453
12464,35.467
11743,30.484
11282,12.474
12369,20.682
12166,27.213
12076,21.928
11077,14.088
12366,10.707
12437,37.431
11806,40.361
12322,11.686
11058,22.208
11654,12.473
12468,18.948
11995,9.083
12159,11.746
11574,32.394
12008,29.276
12197,11.300
11726,9.717
12289,16.558
11066,11.071
11723,9.847
11149,16.264
11171,8.994
12013,9.454
11393,35.219
11184,38.484
11411,9.730
11481,30.290
11952,11.178
11017,9.629
11003,17.544
11813,9.928
11033,8.467
11266,29.727
12481,32.427
11113,9.362
12300,9.296
12337,13.102
11864,11.059
11831,10.180
11469,11.811
11353,10.163
12361,9.406
11445,34.638
12315,28.300
12209,10.670
12014,11.180
11949,13.109
12440,9.714
11134,9.075
11249,10.467
12159,24.384
12362,30.512
11675,9.216
12339,30.127
11232,9.080
11413,12.228
12367,13.877
11776,11.841
12004,9.225
11257,12.131
11366,65.688
11126,44.294
11547,12.157
11953,18.075
11263,11.769
11684,13.387
12226,22.655
11598,24.505
11502,11.121
12403,31.416
12141,14.511
11337,12.001
12364,14.521
12197,12.533
12045,13.229
11443,31.365
11698,95.199
11315,13.872
11023,10.184
12258,12.016
11075,9.151
11596,10.390
12245,23.161
12047,39.498
11480,43.211
12331,9.902
12008,13.043
12170,9.533
12087,9.864
12468,11.514
11767,9.098
12495,25.618
11574,24.316
11744,23.781
12027,13.058
11370,13.627
12187,13.454
12239,19.260
11821,12.867
12389,16.666
12325,25.874
11464,62.590
11643,12.663
11415,13.925
12205,11.153
11146,9.293
11369,12.218
11215,9.974
11963,11.180
11824,15.445
12159,30.484
11508,27.113
11426,10.351
11495,10.086
12262,13.772
12265,9.396
12496,12.310
11504,10.068
12046,10.803
11995,9.908
12137,40.177
12140,35.204
11686,9.149
12180,11.002
11402,9.034
12399,9.119
11777,10.302
11703,14.933
11338,10.030
11008,36.547
11081,30.194
12053,9.613
11999,10.253
11329,17.070
12160,24.798
11642,11.057
11854,11.142
12134,12.422
11716,32.262
12079,40.644
11008,9.326
11684,12.797
12036,15.044
12445,10.214
12405,9.987
11418,10.739
11046,9.939
11710,11.315
11612,23.459
11478,13.955
11856,19.577
11911,14.273
12403,10.259
11056,11.262
12448,19.329
12444,13.372
11369,9.739
11932,11.945
11908,11.481
11189,10.894
11483,100.709
12024,12.494
12355,19.581
11597,12.695
11099,12.916
12376,13.052
12452,41.987
11816,45.677
11980,9.216
11912,24.591
11483,21.490
11928,11.407
11786,11.154
11281,14.576
11644,39.277
11921,37.352
11569,9.303
11848,9.426
12288,14.205
12103,13.401
11179,10.626
11217,13.626
12054,10.411
12090,11.903
11585,61.315
12170,12.736
12268,10.151
12470,16.530
11535,9.130
11857,10.586
11384,8.445
12237,11.126
11980,10.174
12104,20.581
12410,44.039
11040,12.359
12134,14.606
11094,9.710
12081,12.214
12212,14.829
11532,10.213
11701,9.097
12292,78.844
11973,19.530
11225,12.734
11461,8.770
11930,9.721
11021,10.669
11570,10.506
11048,11.063
11513,13.490
12384,64.145
11437,10.846
11444,9.598
11797,11.525
11591,16.904
11627,11.598
12365,11.891
11184,9.813
12351,89.867
12485,15.398
11579,12.124
11756,10.003
12014,12.428
11458,10.084
11306,11.292
11924,9.927
11552,17.716
11127,9.126
11821,40.620
11318,11.741
11975,35.760
12268,23.306
11695,12.502
11772,10.975
11560,13.141
12091,24.163
12338,34.443
11613,12.409
11637,456.283
12262,12.934
11857,13.097
12366,19.861
11775,146.089
11141,12.058
11389,27.310
12186,138.395
11345,10.040
11343,11.537
11276,8.452
11979,10.668
11383,128.254
12012,11.641
11553,10.500
11584,19.905
12020,11.175
12357,129.842
12130,11.785
12002,11.194
12438,10.152
12214,10.501
11994,139.332
11137,11.410
12376,13.309
12061,14.062
12196,156.700
11712,11.597
12154,22.110
11824,130.987
11654,16.589
11315,27.196
11542,10.326
11438,334.113
12412,19.087
11677,11.850
12254,29.313
11689,139.104
12190,34.090
11225,175.313
11190,10.859
12294,20.447
11611,134.817
12327,20.782
12138,12.389
11112,12.372
12258,141.520
11244,10.327
12200,19.368
11056,10.730
12000,120.439
11621,10.670
12275,9.753
11949,10.101
11680,9.018
11981,12.455
11065,135.884
11135,14.776
11972,15.467
12486,12.867
12003,151.172
11227,15.534
11561,11.879
11613,128.288
12346,29.105
11643,17.776
11771,10.734
11266,12.425
12115,132.783
11373,15.704
11544,12.668
11946,11.232
12429,12.822
11444,143.096
12453,12.043
11129,9.737
11263,10.135
11963,334.519
12242,10.839
12030,23.286
11585,10.280
12201,11.529
11203,132.485
11145,36.272
11778,10.876
11680,127.950
11711,19.499
11493,22.354
12327,19.779
11068,136.977
12125,20.278
12049,14.305
11728,11.023
11972,10.983
11506,332.308
12113,11.049
11054,9.511
11598,26.611
11443,9.388
11468,25.536
11270,28.336
11408,10.772
12317,10.882
11785,20.252
12255,12.273
11616,10.502
11798,21.787
11279,9.352
11369,9.334
11946,19.574
12035,19.599
11102,11.697
12166,11.577
12004,13.774
11686,15.787
11453,9.976
11924,12.729
11364,24.292
11619,23.938
12013,11.336
11295,25.855
12432,12.641
11190,10.693
12005,23.903
12036,9.926
12375,11.672
11217,23.319
11316,10.922
11034,25.632
12217,29.326
12232,11.964
11300,11.574
11551,20.970
12171,9.789
11826,10.440
12491,9.830
12419,21.813
11499,31.418
12065,29.247
12444,11.839
12112,14.619
11888,22.270
12029,9.832
12410,10.468
12468,23.461
12457,23.448
11280,10.660
11089,28.534
12347,12.710
11833,11.185
11926,21.382
12164,10.115
12090,10.740
11613,10.005
11677,46.138
11500,32.469
11261,10.476
12128,15.471
11674,11.206
11920,11.577
11680,9.620
11135,10.153
11040,10.039
11122,9.888
12397,25.585
12146,24.987
11807,17.573
11061,11.711
11031,19.467
11663,12.683
12443,14.347
11164,9.722
11909,11.763
11302,31.266
12432,27.789
12419,14.738
11725,11.360
12451,22.859
11646,11.812
11399,10.999
11519,9.725
11428,14.462
12162,72.733
11564,10.931
11934,14.934
11217,24.678
11022,9.849
12407,10.843
11133,8.893
12094,10.300
12204,41.168
11269,40.971
11445,10.124
11513,9.296
11391,9.641
11980,10.516
12146,13.363
11739,11.808
12339,10.327
11868,11.720
11589,21.493
12171,24.978
11917,11.404
12497,14.904
11152,22.715
11455,17.676
11864,12.251
12423,12.978
11740,13.159
11896,30.871
12476,39.241
11780,9.460
11499,41.342
11204,18.106
12150,14.721
11466,52.822
12270,28.279
11298,17.554
11102,13.313
12153,14.534
12148,10.821
11234,11.679
12289,13.130
12432,11.307
11809,10.405
11046,79.117
11838,12.405
11065,11.449
12167,18.364
11671,10.415
12286,9.580
12222,15.485
12106,39.269
11493,32.884
11081,12.006
12292,14.684
11341,20.002
12148,14.918
11160,12.241
11117,11.993
11830,9.364
11585,60.964
11700,9.330
11989,12.357
12083,24.544
12087,11.670
12097,11.874
11020,9.798
12416,13.387
12453,17.755
11904,35.475
11863,11.357
11685,19.152
11161,15.394
11221,17.630
11571,14.570
11340,12.249
12371,11.277
11422,20.477
11360,34.058
11967,11.211
12315,50.004
11295,9.641
12235,11.681
11658,11.906
11094,10.799
12106,28.746
11141,32.450
11466,11.280
11040,9.606
11239,23.092
11505,9.360
11062,10.570
11982,10.112
11644,9.578
11618,10.028
11226,32.025
11456,43.945
11495,18.357
12383,19.053
11707,11.448
12497,12.084
11570,10.608
11823,11.255
11314,18.294
11264,9.333
11600,28.298
11213,10.510
12021,19.841
12459,14.991
12104,11.203
11502,10.515
11540,13.464
11815,12.848
12161,33.466
12217,38.502
11205,10.712
11269,23.977
12233,12.553
11114,16.143
11184,13.479
12258,11.343
12153,25.680
12346,9.646
12093,52.443
11915,15.617
12153,9.805
11408,13.206
11272,10.687
11455,9.106
12179,16.081
11062,24.434
11403,9.490
11076,33.731
11706,18.410
12315,22.316
11969,9.664
12066,11.625
11949,22.126
12485,25.109
12046,10.404
12149,40.308
12123,12.131
12371,34.964
11102,11.876
12379,11.873
11379,12.570
11814,22.255
12169,9.866
11861,22.413
11117,9.158
11063,9.849
12434,28.965
11937,10.568
11379,10.202
11791,10.696
11243,9.524
11491,9.061
11122,15.309
11534,9.433
11039,16.894
12047,11.293
11468,9.826
11892,34.780
12162,9.911
12353,12.015
11089,13.138
12079,11.701
11863,25.225
12431,25.386
11251,29.683
11163,19.732
11254,9.829
12007,10.618
11384,10.001
12471,10.402
11773,10.462
11975,28.059
11197,8.794
11172,32.517
11722,25.918
12100,23.036
11040,9.194
11314,9.863
12462,22.782
11156,10.034
11604,73.833
11615,31.942
11328,9.967
12141,11.640
11116,11.181
11815,11.172
12496,11.407
11735,21.602
12266,12.367
11171,21.948
11359,8.667
11053,31.651
12299,18.758
11788,11.789
11980,11.364
11305,9.654
12154,10.709
11166,20.480
11997,9.656
11453,28.582
12491,10.394
11992,24.460
12437,10.175
11519,9.798
11146,11.801
11625,10.754
12034,9.839
11647,10.461
11779,11.352
11032,10.934
11186,25.504
11863,28.513
11211,11.285
11919,24.287
11660,14.772
11813,9.709
11561,10.506
12047,13.182
12395,14.060
12026,10.741
11171,66.626
11212,10.460
11958,25.951
11172,13.289
11350,15.460
11943,11.303
11085,9.275
11124,8.727
12209,27.666
11310,38.116
12108,25.612
11489,10.376
12477,10.657
11788,8.919
11669,10.524
11403,9.427
12396,10.978
12144,29.318
11069,20.290
11038,8.745
11923,14.541
11978,22.598
11467,9.669
12455,12.381
12103,11.053
12458,11.265
11771,11.598
11573,26.727
11024,25.319
12232,10.064
12105,11.150
11515,20.921
11474,11.266
11180,18.194
11466,10.240
12025,10.454
11444,37.211
11733,9.223
11932,52.659
11442,24.884
11250,10.051
12488,11.079
12483,10.330
11292,10.274
11425,12.649
12029,28.304
11489,26.510
11110,11.113
11104,10.172
11248,20.833
12268,11.952
11953,11.672
11420,9.520
11906,11.267
12326,27.518
11740,10.621
11685,25.037
11494,10.613
11745,13.301
12435,26.321
11916,11.203
12441,11.814
12020,9.710
11743,10.185
11835,39.473
11110,36.186
12486,10.325
11958,12.444
11915,26.111
11262,9.747
11354,9.073
12401,10.262
11217,9.145
11460,83.270
11042,8.905
12347,10.004
11497,18.749
11326,9.867
11222,10.701
11078,17.925
12065,24.196
11526,19.491
12304,11.130
11487,11.388
11998,10.765
11963,11.499
12362,28.907
11556,12.450
12352,11.153
11351,10.126
11914,21.333
11860,10.114
11085,20.363
11032,9.587
11473,9.964
11831,10.568
11569,32.122
11885,10.050
11772,10.814
11940,11.307
11515,21.031
11114,9.968
12258,27.741
11577,9.850
12386,10.353
11505,9.962
12043,11.853
11517,15.072
11249,9.732
12260,9.902
11794,10.467
12320,10.337
12144,19.327
12484,22.048
11668,9.152
11792,13.052
11399,15.421
11686,16.331
12192,10.377
11454,10.154
11336,10.066
11597,9.316
11408,10.544
11086,8.737
12498,18.969
11550,9.441
12495,21.321
11645,9.837
11898,9.163
11570,10.119
11943,12.157
11783,8.642
11086,32.724
11772,9.738
12031,10.123
12301,10.697
11923,29.045
11743,31.304
12210,10.560
11507,9.147
11710,10.955
11923,10.133
12059,10.680
12092,10.637
11064,20.222
11909,10.602
12329,10.041
11982,9.726
11276,23.907
11039,23.298
12494,9.827
11709,9.285
12099,10.548
11910,9.496
11202,11.119
12415,11.058
11421,14.528
12494,21.777
12394,9.890
11840,11.040
11644,30.463
11801,47.356
11320,11.368
12171,10.158
11113,9.318
11995,9.421
11174,22.301
11463,13.336
12470,10.203
11796,68.927
12090,9.967
11198,10.694
11740,17.331
12249,11.951
11777,9.341
12481,26.231
11817,9.750
12238,10.007
12285,28.528
11532,25.313
11279,9.302
11739,10.663
11810,9.451
11017,12.551
11802,9.105
11678,9.678
11010,9.436
11344,19.216
12379,11.265
12431,22.725
11751,9.237
11600,25.510
11830,10.810
11937,11.606
12185,16.443
11631,9.613
12440,10.477
11308,9.310
11134,19.821
12338,10.432
12030,18.527
11624,19.166
11229,9.238
11410,10.029
11935,11.144
11337,9.932
11923,9.708
12014,10.495
11493,9.625
11330,23.913
11870,11.016
12408,68.561
11538,9.150
11385,13.859
12283,10.086
12409,9.765
11514,9.467
11672,9.218
11029,9.021
12403,26.666
12289,19.915
11430,33.503
11656,10.783
11142,9.368
12169,9.650
12203,11.146
11475,9.096
11996,10.183
11651,9.596
11075,27.067
11501,32.392
12304,23.628
12468,9.789
12024,12.791
11149,10.484
12249,11.183
12021,9.980
11504,12.007
11378,9.904
11817,21.525
12035,25.753
11136,9.201
12473,22.040
11253,10.704
11028,9.460
11210,11.220
11893,9.399
11418,11.131
12259,10.313
11828,9.437
12298,33.327
11192,12.362
11047,22.887
12096,10.927
11727,10.770
11392,9.894
11570,9.829
11916,10.470
11405,8.937
11296,9.616
11929,18.625
12453,40.292
11907,34.003
11190,15.342
11649,12.471
11303,9.160
11169,8.991
11949,25.486
11791,14.717
12323,56.461
11674,38.415
11863,17.095
11008,13.805
11159,15.236
11216,16.947
12057,10.776
12162,10.885
12394,68.576
11466,9.878
11700,9.828
11910,13.010
11732,8.666
12204,9.662
11595,11.749
11507,10.195
11717,9.367
11989,11.692
12324,26.242
11009,9.475
11010,28.882
11400,11.274
11939,14.903
11548,9.332
12451,10.394
11866,14.982
12471,9.963
11724,9.614
11940,10.976
11197,29.912
12183,25.266
12197,10.386
11390,10.210
11255,21.976
12142,12.602
11712,12.766
12249,9.529
12023,9.709
11845,9.162
12400,24.453
11704,30.378
11305,11.485
12437,10.930
12342,9.829
11536,10.396
11158,8.753
12146,12.562
12414,11.655
11351,10.169
11842,34.540
11247,29.034
12443,11.263
11165,9.153
11893,11.313
12496,9.858
12338,9.393
11687,9.273
11324,9.689
11500,9.311
11189,10.175
11839,20.116
12378,23.764
12336,32.624
12096,10.263
11305,9.480
12183,9.980
12226,11.255
12457,13.007
11853,9.748
11292,9.026
11804,10.967
11405,37.532
12341,30.142
12181,10.553
11504,10.970
12168,9.953
11900,18.870
11130,10.610
11350,9.322
11102,9.130
12368,9.990
11417,9.862
12446,35.545
12452,30.460
11143,13.119
11840,9.995
12120,21.428
11138,9.365
11811,11.135
11326,8.937
11182,10.169
11113,26.158
11401,36.746
11265,9.797
12238,10.875
12362,10.594
12148,12.911
12171,12.096
11115,10.639
11987,9.637
12016,21.147
11970,24.489
12298,41.329
11464,9.492
11360,9.227
11671,11.256
11539,13.553
11094,11.160
11142,9.746
11233,11.645
11633,9.561
12350,20.829
11544,8.861
11217,26.221
12500,10.812
12210,9.845
11806,13.636
12210,10.822
12412,10.002
12465,11.184
11470,11.833
12163,11.213
11094,22.392
11400,9.149
12390,31.092
12398,10.552
12391,13.246
12229,10.827
11224,10.258
11963,11.935
11591,10.140
11459,11.192
11637,11.395
11637,11.315
11114,21.485
11745,10.661
12149,35.188
11955,13.013
12221,10.960
11527,9.688
11016,10.993
12013,12.502
11597,9.655
11688,10.884
11060,39.821
12132,48.636
11643,10.857
11504,10.479
12024,9.392
12332,10.682
11271,10.260
11446,20.901
12389,12.767
11558,21.069
11554,10.953
11002,22.250
12138,10.175
11921,10.302
11060,10.691
11284,9.442
11002,8.770
11720,10.718
12361,10.878
11243,10.374
11665,10.442
11441,99.883
12226,11.609
11901,11.310
11602,15.458
11577,9.631
11650,12.566
11436,14.073
12463,21.826
11223,8.979
11609,33.599
11612,10.164
11605,12.204
12496,12.546
11409,9.798
11200,9.270
11813,9.986
11810,9.581
11141,9.114
11782,22.364
11535,8.901
11195,19.111
11523,16.117
11154,9.211
11560,13.028
11667,10.822
12011,10.249
11797,9.749
12239,11.012
11839,9.644
11704,14.178
11332,36.301
12384,54.136
12165,11.127
12300,14.079
11053,9.101
11869,10.013
12205,10.244
11315,8.644
11361,10.651
11471,35.357
11303,30.209
12460,27.913
11957,12.624
11784,11.943
11464,10.573
11849,11.562
11005,13.293
12030,11.402
12470,19.516
11077,14.739
12006,24.579
12396,20.967
11539,12.099
12425,12.823
11778,9.921
11446,10.645
11207,8.967
11700,10.753
11914,36.108
11040,27.135
11361,10.274
11307,16.278
12270,17.479
11863,9.798
11634,10.364
11074,9.458
11897,9.703
11859,13.417
11627,14.573
12328,10.462
11710,18.671
12001,9.801
11204,16.729
11125,12.620
11206,9.816
11112,11.679
11518,10.326
12095,11.104
11925,13.248
11133,16.690
11696,9.650
12356,17.914
11824,10.480
11200,9.540
11901,23.687
12184,12.444
12462,12.697
11923,9.377
11762,9.645
12018,13.653
12185,25.448
11803,9.724
11069,15.638
11541,8.733
11963,9.375
12207,22.155
12103,13.939
11621,11.480
12102,10.198
11087,12.897
11656,11.454
11649,27.324
12057,25.093
11257,9.503
12356,11.532
12136,22.455
11055,8.753
12115,11.135
11368,9.382
11442,8.873
11344,10.338
11952,30.751
12178,30.412
12017,21.621
12202,32.623
11515,14.157
11524,11.007
11848,9.475
11380,11.053
12279,21.806
11731,13.794
12267,30.665
11315,8.703
11729,30.065
12152,10.858
11140,12.126
12193,9.690
12416,10.861
11811,9.577
11814,19.791
12168,28.427
11353,11.503
11887,10.007
12078,42.602
11258,11.306
11845,11.437
11256,13.295
11261,21.473
12261,14.105
11893,17.251
11450,9.372
11457,10.313
12305,19.838
11709,16.658
11611,14.323
11139,13.110
11133,12.595
11029,11.216
11182,18.724
12402,35.084
11828,11.865
11970,14.398
11847,29.687
11988,8.988
12445,12.856
11990,12.748
11679,10.013
11437,12.839
12273,11.390
11985,38.513
11623,18.267
11923,40.888
11932,11.173
11666,10.589
11417,9.422
12422,34.021
11623,21.784
12269,11.032
12182,17.299
11521,30.381
12204,11.068
